29.9059 42.639942 42.640446
29.9069 46.824183 46.872281
29.9079 45.506489 45.511341
29.9089 44.478180 44.478396
29.9099 44.415233 44.415425
29.9109 44.406820 44.406921
29.9119 44.587496 44.587498
29.9129 45.142404 45.150351
29.9139 43.862906 43.863226
29.9149 43.783326 43.783582
29.9159 44.452372 44.452417
29.9169 44.794821 44.795048
29.9179 45.691307 45.698790
29.9189 45.400698 45.415574
29.9199 42.753310 42.753504
29.9209 45.630665 45.640051
29.9219 44.274977 44.276409
29.9229 44.298855 44.298891
29.9239 44.399952 44.399972
29.9249 43.594194 43.594423
29.9259 41.311801 41.311861
29.9269 48.598541 48.670148
29.9279 44.206797 44.207405
29.9289 43.844211 43.844352
29.9299 44.435768 44.435798
29.9309 44.600496 44.600656
29.9319 44.933851 44.941833
29.9329 44.938655 44.955112
29.9339 42.155066 42.155165
29.9349 45.618486 45.628696
29.9359 44.415981 44.416063
29.9369 44.194942 44.195039
29.9379 44.174010 44.174149
29.9389 44.106799 44.106810
29.9399 44.702339 44.714778
29.9409 43.664702 43.664797
29.9419 43.298368 43.298642
29.9429 44.095033 44.096452
29.9439 44.371348 44.372163
29.9449 44.300012 44.300707
29.9459 44.678111 44.689257
29.9469 46.002578 46.041421
29.9479 40.537147 40.537469
29.9489 46.023273 46.042955
29.9499 41.669350 41.669441
29.9509 46.076951 46.096753
29.9519 41.742763 41.742953
29.9529 45.811613 45.830050
29.9539 41.790352 41.790456
29.9549 45.570684 45.587659
29.9559 41.338079 41.338110
29.9569 44.459455 44.468275
29.9579 44.779534 44.787831
29.9589 43.183220 43.183234
29.9599 42.782186 42.782235
29.9609 42.071590 42.071656
29.9619 45.027079 45.051402
29.9629 44.963323 44.979365
29.9639 44.175301 44.183200
29.9649 44.079040 44.087744
29.9659 42.118903 42.118974
29.967 41.922327 41.922364
29.968 42.413864 42.414037
29.969 42.848972 42.849063
29.97 44.184142 44.196777
29.971 43.434326 43.435620
29.972 43.167051 43.170099
29.973 42.730876 42.730946
29.974 40.517077 40.517229
29.975 44.609719 44.637130
29.976 44.545369 44.562066
29.977 40.338794 40.339092
29.978 43.294950 43.303711
29.979 43.587843 43.595896
29.98 42.185292 42.185309
29.981 41.646426 41.646488
29.982 41.773412 41.773669
29.983 43.660338 43.684883
29.984 42.449162 42.450133
29.985 42.841826 42.844247
29.986 42.661759 42.664242
29.987 41.727351 41.727574
29.988 41.004600 41.004636
29.989 43.886784 43.915329
29.99 39.724412 39.724519
29.991 44.918362 44.950059
29.992 41.080901 41.081072
29.993 40.577423 40.577567
29.994 40.932369 40.932423
29.995 41.086414 41.086726
29.996 40.611115 40.611231
29.997 42.716671 42.742275
29.998 42.938132 42.953829
29.999 41.966234 41.969480
30 40.438350 40.438351
30.001 40.890469 40.890595
30.002 40.922996 40.923220
30.0031 41.008512 41.010131
30.0041 41.125998 41.129812
30.0051 41.740078 41.757976
30.0061 39.843375 39.843437
30.0071 39.472807 39.472852
30.0082 42.530177 42.549986
30.0092 40.017931 40.017961
30.0102 39.804515 39.804538
30.0112 39.996478 39.996951
30.0122 39.856060 39.856127
30.0133 39.592922 39.593142
30.0143 42.377009 42.403362
30.0153 40.157452 40.158195
30.0163 39.685810 39.685815
30.0173 39.086394 39.086496
30.0184 38.612064 38.612212
30.0194 41.576881 41.602624
30.0204 38.666010 38.666066
30.0214 39.630496 39.630723
30.0224 39.886402 39.887728
30.0235 39.610494 39.610721
30.0245 39.431747 39.432349
30.0255 39.164772 39.164787
30.0265 38.300842 38.300869
30.0276 39.896083 39.907849
30.0286 38.925767 38.926195
30.0296 39.089945 39.091020
30.0306 39.053672 39.054842
30.0316 39.673071 39.679318
30.0327 39.808756 39.828615
30.0337 37.918145 37.918202
30.0347 38.764416 38.764553
30.0357 37.904991 37.905072
30.0367 38.516976 38.517028
30.0378 38.201663 38.201822
30.0388 38.577496 38.580449
30.0398 38.741640 38.753358
30.0408 36.870721 36.870820
30.0418 39.310972 39.323651
30.0429 35.907978 35.908058
30.0439 38.511242 38.518670
30.0449 38.630521 38.636788
30.0459 38.212422 38.216132
30.0469 36.416213 36.416254
30.048 37.822302 37.826470
30.049 37.955338 37.959843
30.05 37.610659 37.613679
30.051 37.579109 37.582067
30.052 37.716757 37.724734
30.0531 35.826707 35.826738
30.0541 38.369775 38.381462
30.0551 35.333865 35.333886
30.0561 38.873471 38.892645
30.0571 35.176655 35.177267
30.0582 39.058037 39.081559
30.0592 36.015996 36.016207
30.0602 35.842885 35.843021
30.0612 37.262916 37.267761
30.0622 36.986938 36.994097
30.0633 37.495113 37.512958
30.0643 35.244487 35.244719
30.0653 34.880239 34.880428
30.0663 38.084074 38.106573
30.0673 35.420128 35.420130
30.0684 35.321058 35.321124
30.0694 35.771861 35.772000
30.0704 35.789564 35.789608
30.0714 35.319640 35.319923
30.0724 37.512836 37.537588
30.0735 34.036307 34.036350
30.0745 37.904362 37.927988
30.0755 34.980120 34.980308
30.0765 34.761811 34.761857
30.0776 35.033115 35.033158
30.0786 35.045106 35.045175
30.0796 37.874176 37.911760
30.0806 34.163696 34.163751
30.0816 33.695095 33.695221
30.0827 36.920597 36.938698
30.0837 33.070474 33.070602
30.0847 34.434442 34.434562
30.0857 35.067456 35.068478
30.0867 34.973820 34.975688
30.0878 34.722914 34.722916
30.0888 37.433279 37.479649
30.0898 33.188443 33.188656
30.0908 34.668380 34.670103
30.0918 34.033914 34.033967
30.0929 33.911255 33.911360
30.0939 34.162868 34.162910
30.0949 33.471959 33.472008
30.0959 34.220243 34.220887
30.0969 34.772281 34.778558
30.098 33.659042 33.659191
30.099 33.541413 33.541633
30.1 32.256016 32.256119
30.101 35.334905 35.363278
30.1021 34.978147 34.994109
30.1031 31.913178 31.913356
30.1042 34.322425 34.331463
30.1052 34.182821 34.189752
30.1063 32.981411 32.981995
30.1073 32.803070 32.803327
30.1083 35.029884 35.046810
30.1094 31.914508 31.914785
30.1104 34.889025 34.906443
30.1115 31.302861 31.302958
30.1125 34.575397 34.588943
30.1135 33.595077 33.597154
30.1146 30.070216 30.070586
30.1156 35.231279 35.257391
30.1167 31.131822 31.132004
30.1177 32.616527 32.616709
30.1187 32.679792 32.680045
30.1198 32.208877 32.208980
30.1208 34.656593 34.686261
30.1219 32.698843 32.700434
30.1229 32.231389 32.231485
30.124 32.198947 32.198966
30.125 32.196626 32.196679
30.126 31.554351 31.554491
30.1271 32.180147 32.180813
30.1281 32.700040 32.704261
30.1292 32.366236 32.368729
30.1302 31.282460 31.282503
30.1312 30.981099 30.981211
30.1323 34.014248 34.043131
30.1333 31.931176 31.931235
30.1344 31.631300 31.631357
30.1354 31.020528 31.020793
30.1365 30.801414 30.801632
30.1375 33.204059 33.226513
30.1385 30.068902 30.069257
30.1396 31.129587 31.129748
30.1406 31.338907 31.339136
30.1417 33.368658 33.392346
30.1427 29.741971 29.742256
30.1437 33.309721 33.331278
30.1448 30.443448 30.443804
30.1458 30.383876 30.384013
30.1469 31.662506 31.668790
30.1479 31.436490 31.442433
30.149 31.754943 31.768937
30.15 28.842158 28.842559
30.151 32.596215 32.612075
30.1521 28.340235 28.340321
30.1531 31.514579 31.524260
30.1542 31.353067 31.359975
30.1552 30.764604 30.765893
30.1562 30.756199 30.757893
30.1573 28.379873 28.380066
30.1583 32.850801 32.882509
30.1594 30.286489 30.286494
30.1604 29.927629 29.927798
30.1615 29.939560 29.939589
30.1625 30.459432 30.461117
30.1635 30.737662 30.747117
30.1646 33.153618 33.217980
30.1656 26.744379 26.744406
30.1667 30.256771 30.258085
30.1677 29.478202 29.478240
30.1687 29.601830 29.601844
30.1698 30.235985 30.239652
30.1708 30.270354 30.277635
30.1719 31.188993 31.219391
30.1729 26.687425 26.687725
30.174 29.216838 29.216867
30.175 29.874715 29.876172
30.176 29.975312 29.976399
30.1771 29.671237 29.671537
30.1781 31.244477 31.276530
30.1792 28.966323 28.966713
30.1802 28.010333 28.010348
30.1813 28.766378 28.766451
30.1823 29.068591 29.068617
30.1833 32.689003 32.740376
30.1844 27.379105 27.379195
30.1854 27.522195 27.522324
30.1865 28.689395 28.689616
30.1875 31.950638 31.987259
30.1885 28.194762 28.194903
30.1896 27.856098 27.856105
30.1906 28.445239 28.445792
30.1917 28.722984 28.723103
30.1927 28.330174 28.330338
30.1938 29.254905 29.269377
30.1948 29.593472 29.602919
30.1958 27.692800 27.692802
30.1969 28.045926 28.045941
30.1979 27.606133 27.606157
30.199 31.275610 31.315491
30.2 26.471842 26.472016
30.2011 30.938214 30.965071
30.2021 26.187825 26.187909
30.2032 27.976010 27.976303
30.2042 28.671257 28.673499
30.2053 28.588447 28.591596
30.2063 28.374894 28.375102
30.2074 28.687966 28.696606
30.2084 29.818924 29.855106
30.2095 24.874307 24.874307
30.2105 27.795947 27.795970
30.2116 28.413538 28.416780
30.2126 28.325759 28.329892
30.2137 28.085981 28.089772
30.2147 28.194575 28.201318
30.2158 29.120183 29.151271
30.2168 25.346932 25.347105
30.2179 27.331972 27.332097
30.2189 27.900738 27.902459
30.22 27.910692 27.913371
30.2211 27.751242 27.752417
30.2221 28.079998 28.092063
30.2232 29.885779 29.937824
30.2242 25.254008 25.254129
30.2253 25.602305 25.602365
30.2263 26.895025 26.895095
30.2274 27.308440 27.308563
30.2284 31.123901 31.180786
30.2295 23.726285 23.726457
30.2305 28.633192 28.647122
30.2316 25.480700 25.481102
30.2326 28.389339 28.403223
30.2337 27.125024 27.125770
30.2347 26.739165 26.739407
30.2358 26.307258 26.307489
30.2368 25.970823 25.971061
30.2379 27.514158 27.526279
30.2389 27.456665 27.463931
30.24 26.925099 26.925120
30.2411 26.753823 26.754269
30.2421 26.827501 26.831237
30.2432 27.708440 27.730833
30.2442 25.334468 25.334718
30.2453 26.931906 26.934526
30.2463 25.292850 25.292951
30.2474 25.557560 25.557606
30.2484 28.160419 28.178895
30.2495 25.400301 25.400703
30.2505 25.877038 25.877123
30.2516 28.168861 28.188009
30.2526 24.683278 24.683461
30.2537 27.376563 27.386483
30.2547 26.328402 26.328666
30.2558 24.611619 24.611750
30.2568 27.564997 27.580319
30.2579 24.926398 24.926972
30.2589 25.661038 25.661056
30.26 26.102498 26.102557
30.2611 25.640013 25.640152
30.2621 27.547458 27.568106
30.2632 24.586058 24.586315
30.2642 27.335358 27.349770
30.2653 25.789748 25.789778
30.2663 25.264030 25.264108
30.2674 25.426494 25.426506
30.2684 25.431434 25.431435
30.2695 25.342035 25.342317
30.2705 26.569957 26.581706
30.2716 25.753509 25.754522
30.2726 25.372318 25.372403
30.2737 25.330380 25.330421
30.2747 25.355321 25.355327
30.2758 25.317854 25.317933
30.2768 25.243288 25.243386
30.2779 25.003392 25.003496
30.2789 26.284162 26.299277
30.28 25.600347 25.604541
30.2811 25.003179 25.003230
30.2821 24.979680 24.979760
30.2832 25.056804 25.057032
30.2842 24.711371 24.711552
30.2853 23.618709 23.618714
30.2863 27.364335 27.408989
30.2874 23.868210 23.869000
30.2884 26.281081 26.293849
30.2895 24.865086 24.865221
30.2905 24.400023 24.400121
30.2916 24.610477 24.610496
30.2926 24.737100 24.737140
30.2937 24.688142 24.688305
30.2947 27.250035 27.294663
30.2958 23.330094 23.330201
30.2968 24.886602 24.887811
30.2979 24.504631 24.504667
30.2989 24.311605 24.311645
30.3 24.345633 24.345657
30.3011 24.180822 24.180840
30.3021 22.854515 22.854838
30.3032 26.252401 26.289581
30.3043 25.327427 25.335159
30.3053 24.359238 24.359438
30.3064 24.189932 24.189959
30.3074 24.122831 24.122917
30.3085 24.128277 24.128364
30.3096 23.820740 23.820745
30.3106 24.397413 24.401477
30.3117 24.847737 24.853743
30.3128 24.422610 24.422993
30.3138 24.221444 24.222028
30.3149 24.346429 24.348990
30.316 21.181488 21.181604
30.317 25.796008 25.831182
30.3181 25.030459 25.032168
30.3191 24.169706 24.170898
30.3202 23.954214 23.954214
30.3213 24.076498 24.078681
30.3223 23.636702 23.636799
30.3234 23.089667 23.089852
30.3245 23.598390 23.598398
30.3255 23.745322 23.745381
30.3266 23.643281 23.643296
30.3277 26.627912 26.677927
30.3287 22.018441 22.018583
30.3298 23.965520 23.967814
30.3309 23.135260 23.135400
30.3319 22.971550 22.971631
30.333 22.780412 22.780513
30.334 25.081084 25.099632
30.3351 22.383778 22.383824
30.3362 23.330596 23.330617
30.3372 23.525534 23.525538
30.3383 25.238329 25.263568
30.3394 22.733034 22.733064
30.3404 22.557914 22.557920
30.3415 23.178889 23.178957
30.3426 23.286936 23.286966
30.3436 23.194951 23.195093
30.3447 22.596494 22.596532
30.3457 24.919789 24.946841
30.3468 21.896037 21.896579
30.3479 23.070885 23.070925
30.3489 23.294520 23.294533
30.35 23.026287 23.026346
30.3511 23.247330 23.252760
30.3521 23.776933 23.782651
30.3532 23.259880 23.262234
30.3543 23.014560 23.014994
30.3553 23.040864 23.043134
30.3564 23.528464 23.541877
30.3574 21.326627 21.326700
30.3585 24.050782 24.060683
30.3596 22.903340 22.903634
30.3606 21.269653 21.269654
30.3617 23.893012 23.905119
30.3628 22.844163 22.844948
30.3638 22.467117 22.467121
30.3649 22.404432 22.404436
30.366 22.495276 22.495330
30.367 22.444060 22.444117
30.3681 25.609681 25.670455
30.3691 19.164706 19.165431
30.3702 23.779198 23.788567
30.3713 22.513231 22.513290
30.3723 22.385353 22.385417
30.3734 22.232793 22.232966
30.3745 22.184308 22.184455
30.3755 22.080495 22.080724
30.3766 20.614787 20.615160
30.3777 24.981623 25.035302
30.3787 21.351480 21.351489
30.3798 22.279541 22.279547
30.3809 22.483136 22.484534
30.3819 22.353884 22.355196
30.383 22.336018 22.338069
30.384 21.373188 21.373344
30.3851 22.287772 22.291965
30.3862 22.698277 22.704169
30.3872 22.255082 22.255636
30.3883 22.024025 22.024064
30.3894 22.201543 22.203396
30.3904 22.606575 22.619098
30.3915 20.647445 20.647561
30.3926 22.948724 22.957905
30.3936 21.889004 21.889080
30.3947 21.683661 21.683786
30.3957 21.870560 21.870568
30.3968 19.270283 19.270894
30.3979 23.383980 23.415831
30.3989 21.380039 21.380245
30.4 21.837042 21.838385
30.4011 22.710354 22.718499
30.4022 20.240043 20.240201
30.4032 22.390691 22.405052
30.4043 22.362199 22.369662
30.4054 21.626730 21.627641
30.4065 21.516037 21.516046
30.4075 21.755861 21.756472
30.4086 19.252320 19.252385
30.4097 22.982090 23.010702
30.4108 21.326407 21.326492
30.4118 21.422877 21.424264
30.4129 21.712540 21.714466
30.414 22.008496 22.010482
30.4151 22.201582 22.221343
30.4161 19.816180 19.816454
30.4172 21.092077 21.092090
30.4183 21.714992 21.717503
30.4194 21.486043 21.488278
30.4204 21.523411 21.526296
30.4215 21.666889 21.675758
30.4226 21.206363 21.206395
30.4237 20.336366 20.336579
30.4247 21.846231 21.851317
30.4258 21.197864 21.201346
30.4269 21.460893 21.465611
30.428 19.975214 19.975230
30.429 22.063893 22.071346
30.4301 21.065322 21.065486
30.4312 20.993802 20.993803
30.4323 21.069906 21.070012
30.4333 21.629948 21.640762
30.4344 19.224954 19.225138
30.4355 22.131939 22.140679
30.4366 20.989241 20.989445
30.4376 20.661188 20.661219
30.4387 20.789262 20.789270
30.4398 21.391858 21.402520
30.4409 19.156296 19.156361
30.4419 22.029058 22.037825
30.443 20.794810 20.795316
30.4441 20.564374 20.564395
30.4452 20.731822 20.731834
30.4462 21.179979 21.189854
30.4473 19.452911 19.452924
30.4484 21.735729 21.743757
30.4495 20.643382 20.643398
30.4505 20.416641 20.416706
30.4516 20.490254 20.490256
30.4527 18.274576 18.274701
30.4538 21.820854 21.845915
30.4548 20.145978 20.146018
30.4559 20.673313 20.674257
30.457 20.606476 20.607053
30.4581 20.603031 20.604595
30.4591 20.606940 20.608124
30.4602 20.914575 20.924972
30.4613 19.944206 19.944338
30.4624 19.549538 19.549572
30.4634 20.190431 20.190471
30.4645 20.329455 20.329470
30.4656 20.270390 20.270390
30.4667 21.696266 21.721800
30.4677 18.615310 18.615497
30.4688 21.324833 21.333350
30.4699 20.128741 20.128744
30.471 20.029520 20.029671
30.472 20.044435 20.044436
30.4731 20.519531 20.526753
30.4742 19.431614 19.431651
30.4753 19.225316 19.225330
30.4763 19.944206 19.944377
30.4774 20.820661 20.830586
30.4785 20.799989 20.812991
30.4796 19.005091 19.005380
30.4806 19.093811 19.093851
30.4817 19.854336 19.854350
30.4828 20.057378 20.057404
30.4839 19.918408 19.918412
30.4849 19.587151 19.587366
30.486 20.984966 21.000303
30.4871 18.743690 18.743791
30.4882 19.691667 19.691704
30.4892 19.809035 19.809035
30.4903 19.733877 19.733877
30.4914 21.642917 21.674511
30.4925 17.804156 17.804537
30.4935 20.925839 20.935253
30.4946 19.660789 19.660823
30.4957 18.176465 18.176586
30.4968 19.532009 19.532197
30.4978 19.747429 19.748391
30.4989 19.693334 19.694523
30.5 19.748017 19.749262
30.5011 19.744333 19.746483
30.5022 19.761349 19.761351
30.5033 19.248171 19.248720
30.5043 19.237186 19.237307
30.5054 19.598749 19.598820
30.5065 19.577495 19.579536
30.5076 18.259954 18.260022
30.5087 19.287718 19.287722
30.5098 19.664416 19.665672
30.5109 19.671634 19.671707
30.512 19.588981 19.590794
30.513 19.707872 19.711118
30.5141 18.056404 18.056545
30.5152 19.093373 19.093478
30.5163 19.480702 19.480763
30.5174 19.279781 19.279785
30.5185 19.082586 19.082616
30.5196 19.188106 19.188106
30.5207 19.672318 19.674658
30.5217 20.193339 20.195316
30.5228 19.412003 19.414104
30.5239 19.520650 19.524928
30.525 18.663338 18.663469
30.5261 18.349557 18.349597
30.5272 18.628734 18.628869
30.5283 18.871060 18.871061
30.5293 19.272022 19.273325
30.5304 19.238681 19.240196
30.5315 19.157763 19.159363
30.5326 19.125368 19.128100
30.5337 19.749542 19.758330
30.5348 18.145436 18.145478
30.5359 17.765975 17.766019
30.537 18.630280 18.630366
30.538 19.064814 19.065179
30.5391 19.059718 19.059918
30.5402 18.947397 18.947565
30.5413 18.969090 18.971225
30.5424 19.313091 19.319668
30.5435 18.225826 18.226216
30.5446 17.861884 17.861893
30.5457 18.223838 18.223870
30.5467 19.896607 19.904240
30.5478 18.732603 18.732674
30.5489 18.255999 18.256338
30.55 18.265570 18.265751
30.5511 18.354153 18.354306
30.5522 18.071329 18.071622
30.5533 18.413737 18.413748
30.5543 18.834933 18.835361
30.5554 18.691995 18.692242
30.5565 18.654862 18.654870
30.5576 18.702247 18.704726
30.5587 19.292800 19.301162
30.5598 17.844261 17.844400
30.5609 17.367390 17.367480
30.562 19.599701 19.607679
30.563 18.103102 18.103157
30.5641 17.817190 17.817460
30.5652 17.941526 17.941848
30.5663 19.014884 19.020018
30.5674 18.222635 18.222997
30.5685 17.925864 17.925868
30.5696 17.940026 17.940085
30.5707 18.000936 18.000971
30.5717 17.829987 17.830224
30.5728 18.207228 18.207396
30.5739 18.536712 18.538882
30.575 18.504259 18.504789
30.5761 18.424828 18.426152
30.5772 18.555256 18.559116
30.5783 16.670798 16.670834
30.5793 17.861796 17.861845
30.5804 18.076385 18.076464
30.5815 18.094448 18.094479
30.5826 17.891404 17.891445
30.5837 18.152515 18.152526
30.5848 18.427283 18.430044
30.5859 18.330812 18.332978
30.587 18.185840 18.188075
30.588 18.354239 18.358826
30.5891 16.157922 16.157924
30.5902 19.428809 19.437664
30.5913 17.668993 17.669010
30.5924 17.626947 17.627182
30.5935 17.428802 17.428905
30.5946 17.541273 17.541562
30.5957 17.441643 17.441754
30.5967 17.815280 17.815312
30.5978 22.513994 22.519622
30.5989 17.196187 17.196241
30.6 17.609623 17.609748
30.6011 17.854340 17.854342
30.6022 18.827752 18.834946
30.6033 16.146595 16.146662
30.6043 19.578790 19.589340
30.6054 15.972961 15.973079
30.6065 18.827463 18.833953
30.6076 17.481253 17.481282
30.6087 17.303908 17.304204
30.6098 17.331753 17.331760
30.6109 17.369465 17.369529
30.612 17.221222 17.221239
30.613 17.569675 17.569681
30.6141 17.856435 17.858476
30.6152 17.801966 17.803700
30.6163 17.740716 17.741697
30.6174 17.781393 17.784764
30.6185 16.178979 16.179073
30.6196 17.405071 17.405244
30.6207 17.651515 17.651926
30.6217 17.619261 17.620136
30.6228 17.538777 17.539351
30.6239 17.660078 17.662175
30.625 18.034727 18.041378
30.6261 15.634806 15.634873
30.6272 17.308935 17.308995
30.6283 17.215133 17.215140
30.6293 17.472526 17.472562
30.6304 17.246017 17.246020
30.6315 17.106687 17.106781
30.6326 16.990991 16.990996
30.6337 17.610056 17.610276
30.6348 17.441729 17.441733
30.6359 17.554393 17.554524
30.637 17.478097 17.480390
30.638 17.892664 17.897591
30.6391 16.429636 16.429656
30.6402 16.213939 16.213998
30.6413 18.207225 18.213753
30.6424 17.512911 17.516716
30.6435 16.403947 16.404162
30.6446 16.732013 16.732175
30.6457 16.787271 16.787287
30.6467 16.807505 16.807881
30.6478 16.690844 16.690919
30.6489 17.088551 17.088565
30.65 17.329522 17.331882
30.6511 17.241130 17.241565
30.6522 17.153399 17.154398
30.6533 16.871232 16.871272
30.6543 16.561645 16.561684
30.6554 16.625155 16.625687
30.6565 16.638002 16.638065
30.6576 16.534112 16.534364
30.6587 17.790641 17.797354
30.6598 16.737532 16.737538
30.6609 16.562242 16.562413
30.662 16.639150 16.639462
30.663 16.643920 16.644053
30.6641 16.637704 16.637945
30.6652 17.051859 17.055690
30.6663 16.857935 16.857941
30.6674 16.698123 16.698569
30.6685 16.319695 16.319830
30.6696 16.434409 16.434525
30.6707 16.352979 16.352988
30.6717 17.844086 17.851240
30.6728 22.704480 22.704488
30.6739 16.558328 16.558415
30.675 16.402059 16.402061
30.6761 16.378019 16.378173
30.6772 16.343868 16.344004
30.6783 17.382797 17.388887
30.6793 16.667959 16.669839
30.6804 15.106523 15.106574
30.6815 16.655001 16.655074
30.6826 16.820169 16.822022
30.6837 16.670783 16.670894
30.6848 16.593721 16.593783
30.6859 16.603266 16.603931
30.687 15.234762 15.235223
30.688 16.347112 16.347155
30.6891 16.521896 16.521941
30.6902 16.489635 16.489914
30.6913 16.369272 16.369296
30.6924 16.375544 16.375627
30.6935 16.538725 16.541557
30.6946 15.430919 15.430948
30.6957 17.449216 17.456109
30.6967 14.949558 14.949629
30.6978 16.351777 16.351803
30.6989 16.469532 16.469645
30.7 16.596256 16.596301
30.7011 16.410004 16.410248
30.7022 15.584824 15.584905
30.7033 17.143814 17.150844
30.7044 14.796216 14.796252
30.7055 16.417074 16.417190
30.7066 16.433890 16.435642
30.7077 16.352728 16.352754
30.7088 16.231462 16.231518
30.7099 16.555160 16.557453
30.711 15.351433 15.351462
30.7121 17.210646 17.216952
30.7132 14.750637 14.750914
30.7143 16.079486 16.079488
30.7154 16.186322 16.186596
30.7165 16.095242 16.095343
30.7176 15.987715 15.987890
30.7187 16.123119 16.123253
30.7198 16.769102 16.778892
30.7209 15.384340 15.384411
30.722 14.939548 14.939555
30.7231 17.030075 17.037874
30.7242 15.429359 15.429486
30.7253 15.333477 15.333499
30.7264 15.602888 15.603256
30.7275 15.627316 15.627609
30.7286 15.213971 15.214066
30.7297 17.102727 17.111962
30.7308 15.733030 15.733031
30.7319 15.412150 15.413064
30.733 15.437737 15.437897
30.7341 15.631453 15.631807
30.7352 16.602465 16.608548
30.7363 17.080886 17.094834
30.7374 13.122485 13.122602
30.7385 16.891813 16.898070
30.7396 16.111292 16.114682
30.7407 14.175605 14.175656
30.7418 15.490537 15.490911
30.7429 15.693510 15.693802
30.744 16.130183 16.130373
30.7451 15.610908 15.611192
30.7462 15.633012 15.633015
30.7473 15.719635 15.719989
30.7484 14.665926 14.665963
30.7495 26.242836 26.259957
30.7505 16.893783 16.893784
30.7516 15.358760 15.359464
30.7527 15.341954 15.342022
30.7538 15.344708 15.345129
30.7549 15.199433 15.199516
30.756 16.956926 16.974673
30.7571 14.349925 14.350350
30.7582 15.547051 15.547265
30.7593 15.208187 15.208447
30.7604 15.155081 15.155098
30.7615 14.906906 14.906929
30.7626 14.818807 14.819208
30.7637 16.286345 16.293949
30.7648 14.300169 14.300348
30.7659 16.424644 16.430507
30.767 14.012952 14.013285
30.7681 15.106612 15.107105
30.7692 16.288962 16.295041
30.7703 15.657838 15.657951
30.7714 14.879837 14.879866
30.7725 14.933743 14.933892
30.7736 14.951985 14.952006
30.7747 14.753185 14.753345
30.7758 14.766472 14.766783
30.7769 15.344948 15.345143
30.778 15.658655 15.662100
30.7791 15.391679 15.391827
30.7802 15.185160 15.185216
30.7813 15.416537 15.416551
30.7824 13.789029 13.789064
30.7835 16.174838 16.181082
30.7846 15.261282 15.262641
30.7857 14.570657 14.571137
30.7868 16.133078 16.133105
30.7879 14.691486 14.691645
30.789 14.741118 14.741858
30.7901 14.520484 14.520784
30.7912 15.229331 15.229431
30.7923 15.371141 15.372011
30.7934 14.447829 14.447973
30.7945 14.609321 14.609338
30.7956 14.820958 14.821249
30.7967 14.596506 14.597060
30.7978 16.248541 16.258584
30.7989 14.602375 14.602528
30.8 14.405457 14.405540
30.8011 14.585615 14.585705
30.8022 15.147636 15.147681
30.8033 14.728810 14.728851
30.8044 14.135161 14.135162
30.8056 14.399322 14.399343
30.8067 14.430026 14.430281
30.8078 14.495325 14.495532
30.8089 14.414900 14.415523
30.81 14.031325 14.032388
30.8111 14.961167 14.966533
30.8122 15.243109 15.244186
30.8133 14.490708 14.490743
30.8144 14.586056 14.586104
30.8156 14.738426 14.738457
30.8167 15.168757 15.175888
30.8178 13.725234 13.725322
30.8189 13.735480 13.736282
30.82 13.572072 13.572424
30.8211 13.958806 13.959079
30.8222 14.147081 14.147083
30.8233 16.673354 16.686908
30.8244 12.819131 12.819182
30.8256 25.447757 25.447758
30.8267 18.889180 18.889210
30.8278 16.158476 16.159968
30.8289 15.329668 15.329926
30.83 15.015698 15.020648
30.8311 12.433147 12.433331
30.8322 16.101847 16.110136
30.8333 14.041912 14.042104
30.8344 14.030756 14.030759
30.8356 13.994248 13.994523
30.8367 14.452205 14.454158
30.8378 13.274451 13.274509
30.8389 13.160039 13.160081
30.84 13.320940 13.321372
30.8411 13.406304 13.406484
30.8422 12.614167 12.614601
30.8433 12.690385 12.690433
30.8444 16.599760 16.613799
30.8456 12.010037 12.010172
30.8467 15.519742 15.531253
30.8478 13.367377 13.368921
30.8489 13.076428 13.076516
30.85 13.368028 13.368528
30.8511 12.772112 12.772455
30.8522 13.217050 13.218035
30.8533 12.574799 12.574971
30.8544 13.856949 13.865147
30.8556 14.610941 14.617176
30.8567 13.519945 13.520116
30.8578 13.433736 13.433974
30.8589 13.444015 13.444096
30.86 12.761100 12.761817
30.8611 12.958549 12.958565
30.8622 12.729977 12.730819
30.8633 17.626121 17.633908
30.8644 16.782303 16.782587
30.8656 13.671283 13.678905
30.8667 13.129832 13.130079
30.8678 12.539797 12.539817
30.8689 12.646915 12.646997
30.87 11.337705 11.337770
30.8711 11.791633 11.792278
30.8722 13.148120 13.148421
30.8733 17.985435 17.988167
30.8744 12.181850 12.181856
30.8756 12.426036 12.426079
30.8767 14.363634 14.380078
30.8778 11.581135 11.581521
30.8789 15.854185 15.867686
30.88 12.098364 12.098750
30.8811 9.334527 9.334741
30.8822 23.563148 23.597032
30.8833 12.393464 12.393997
30.8844 11.359392 11.359717
30.8856 12.017561 12.017818
30.8867 21.874997 21.919825
30.8878 19.008819 19.008896
30.8889 17.401869 17.402117
30.89 16.080773 16.080785
30.8911 15.072631 15.072655
30.8922 15.214982 15.215195
30.8933 13.496584 13.507214
30.8944 14.888926 14.905561
30.8956 16.249726 16.249756
30.8967 11.732162 11.732424
30.8978 11.267232 11.267245
30.8989 19.365968 19.391227
30.9 12.540372 12.540393
30.9011 34.546169 34.547413
30.9022 20.650433 20.657276
30.9033 19.253502 19.253667
30.9044 28.991095 28.991174
30.9056 33.977910 33.978658
